3.36946	0.0923254	0.0478697	0.0340611	0.144632	-2.70517
3.31931	0.0902867	0.0484349	0.023672	0.11443	-2.60357
4.0355	0.0906665	0.0474345	0.0170467	0.124534	-2.57661
4.26203	0.0902017	0.0456397	0.0230975	0.141321	-2.52103
3.5291	0.0903879	0.0451	0.0402958	0.0895735	-2.56354
3.37231	0.0906382	0.0464566	0.0347312	0.0751802	-2.61676
3.16291	0.0909718	0.0465237	0.0238656	0.133334	-2.59116
2.88835	0.0885759	0.0470266	0.0314921	0.111915	-2.55873
2.94373	0.0892551	0.0474083	0.0272935	0.109352	-2.55323
4.09577	0.0866949	0.047713	0.025766	0.120388	-2.50425
3.19043	0.0872224	0.0486933	0.0191315	0.15165	-2.51309
3.32571	0.0868891	0.0476799	0.0146315	0.120366	-2.47246
3.53305	0.0854521	0.0476942	0.0233212	0.139539	-2.46015
3.14778	0.0855027	0.047293	0.0332954	0.0950558	-2.49427
3.38299	0.0866514	0.0481105	0.0254527	0.0897096	-2.53453
3.1714	0.0864229	0.0479842	0.0380863	0.141872	-2.5436
3.57454	0.0870594	0.0496532	0.0351017	0.11296	-2.61713
3.43983	0.0901083	0.048344	0.0346207	0.0706251	-2.69014
2.63892	0.0898992	0.0489635	0.0335689	0.128052	-2.66211
2.89657	0.0892199	0.0489986	0.0273484	0.110917	-2.61932
3.00872	0.0865592	0.0500759	0.0330871	0.101521	-2.61187
3.66507	0.0895905	0.0490794	0.0286138	0.0913365	-2.66117
3.52396	0.089373	0.0489038	0.0320748	0.126557	-2.64333
3.21411	0.0902528	0.0486827	0.0299172	0.0977984	-2.62993
3.67844	0.0907328	0.0474072	0.0215631	0.133215	-2.58109
3.38479	0.09021	0.0459699	0.0277099	0.102134	-2.54017
3.2869	0.089344	0.0454097	0.0279893	0.143885	-2.49557
3.5143	0.088897	0.0443597	0.0366711	0.0865211	-2.5038
3.89754	0.0900259	0.0449029	0.0385217	0.0964747	-2.54156
3.22206	0.0930468	0.0433049	0.029088	0.142359	-2.53893
3.12788	0.0935992	0.0433554	0.033481	0.0701091	-2.5595
3.28584	0.0929239	0.0437933	0.0328096	0.1153	-2.56105
3.48822	0.0934548	0.0432902	0.0339863	0.15017	-2.5563
3.22887	0.0935292	0.0436303	0.0281176	0.129397	-2.55299
3.40077	0.0921506	0.0420219	0.0418344	0.0940942	-2.51804
2.84262	0.0907835	0.0441786	0.0308902	0.0729731	-2.52154
3.34439	0.0901559	0.0442095	0.0294046	0.0647768	-2.49205
3.59843	0.0908594	0.0434345	0.0357046	0.126418	-2.50882
3.19716	0.0904872	0.042706	0.0317594	0.0895345	-2.46842
3.65155	0.0917943	0.0421844	0.035043	0.102958	-2.48718
3.6422	0.0918812	0.0402546	0.0395408	0.0689244	-2.43517
3.48934	0.0918238	0.0393316	0.0449714	0.0510173	-2.44099
2.50941	0.0907477	0.0400364	0.0402856	0.137824	-2.39176
3.89192	0.0893865	0.0397635	0.0389804	0.0923081	-2.36015
3.26509	0.0910971	0.0402036	0.0281981	0.0923089	-2.37434
3.517	0.0918675	0.0390714	0.0280726	0.100459	-2.35454
2.85391	0.0912821	0.0389792	0.0409546	0.0746534	-2.38147
3.18788	0.0911437	0.0400916	0.0413252	0.104537	-2.42048
3.2141	0.0915871	0.0417235	0.0333743	0.0819192	-2.46317
3.64184	0.0914306	0.0420183	0.0350938	0.105792	-2.4583
3.19279	0.0901257	0.0422608	0.0375994	0.0983772	-2.47008
2.94715	0.0914071	0.0422905	0.0317419	0.0976421	-2.47374
3.58483	0.0881132	0.0434876	0.0233608	0.0857602	-2.40376
2.9557	0.0893185	0.0435677	0.0361354	0.117631	-2.46898
3.3393	0.0888264	0.0448823	0.0358754	0.0979522	-2.50749
3.51223	0.0882205	0.0464369	0.0193387	0.0931797	-2.48621
3.0395	0.0911784	0.0448823	0.0364936	0.124673	-2.55504
3.36387	0.0908236	0.0462701	0.0332974	0.0844178	-2.58723
3.41101	0.088903	0.0489097	0.026689	0.133278	-2.60731
3.25876	0.0879509	0.0476539	0.025868	0.118969	-2.54442
2.96062	0.0875717	0.0477015	0.0379153	0.0760897	-2.57716
3.12936	0.0879016	0.0470779	0.0308463	0.116415	-2.51599
3.75685	0.0884829	0.0470941	0.0217887	0.142101	-2.52429
3.82874	0.0885357	0.0446243	0.0343484	0.0880204	-2.48342
3.31084	0.0891862	0.0452367	0.0317819	0.133995	-2.50467
3.56994	0.0892279	0.0453041	0.0272786	0.0967906	-2.49204
3.51763	0.0882401	0.0441984	0.0363376	0.0999645	-2.47589
3.60841	0.0865949	0.046347	0.0314566	0.0887792	-2.48478
3.49522	0.0858018	0.0470553	0.0272174	0.141977	-2.44662
3.21228	0.0825926	0.0481228	0.0234145	0.148179	-2.41091
3.76366	0.0833429	0.0480075	0.0336668	0.112673	-2.45545
3.35716	0.0831504	0.0482515	0.0299791	0.166962	-2.46012
3.15391	0.0831014	0.0483939	0.0305734	0.123657	-2.437
3.27294	0.0855113	0.0479457	0.0279772	0.157417	-2.49928
3.1648	0.0845875	0.0476703	0.0263374	0.100892	-2.44792
2.88915	0.0832659	0.0490907	0.0272045	0.131517	-2.46646
3.19112	0.0846124	0.0483264	0.0293365	0.133194	-2.48129
3.19741	0.0874602	0.0481264	0.026628	0.102783	-2.55758
2.86581	0.0891021	0.046968	0.0240134	0.135265	-2.5346
3.12454	0.086594	0.0481326	0.0306528	0.0778225	-2.54419
3.63958	0.0865613	0.0474831	0.0295235	0.133094	-2.50362
3.14745	0.0877072	0.0467241	0.0337129	0.129745	-2.51927
3.1208	0.0867151	0.0469621	0.0238318	0.175668	-2.46937
3.31611	0.086355	0.0466001	0.0267446	0.13401	-2.46413
3.85914	0.086698	0.0446508	0.0229535	0.128116	-2.39868
3.59044	0.0899416	0.043268	0.0238342	0.132691	-2.41891
3.2203	0.0901143	0.0417237	0.0255171	0.135135	-2.38878
3.18661	0.0860303	0.0430421	0.0340364	0.0935713	-2.36521
3.54147	0.085073	0.0443682	0.0274233	0.0989053	-2.35271
3.49614	0.0868557	0.0436438	0.0291045	0.109729	-2.3827
3.0523	0.0861388	0.0446705	0.0269589	0.164276	-2.37565
3.10673	0.0892283	0.0424318	0.0377491	0.113437	-2.43456
3.23241	0.087771	0.0447276	0.0273973	0.127302	-2.43018
3.50473	0.0857859	0.0454295	0.0290179	0.134643	-2.41603
3.43101	0.0831593	0.0457821	0.0291775	0.151393	-2.34302
3.36355	0.0826784	0.0456165	0.022814	0.0907771	-2.33843
3.67178	0.0867612	0.0434752	0.027738	0.106252	-2.36633
3.24292	0.0862219	0.0432591	0.0285099	0.0842251	-2.36289
3.90267	0.08556	0.0442246	0.036591	0.0944058	-2.39733
3.44382	0.0868937	0.0444469	0.0312378	0.0775097	-2.43492
2.90858	0.0882836	0.0447643	0.0300591	0.104608	-2.43985
3.99667	0.0857159	0.0461503	0.0339727	0.126298	-2.45609
3.07128	0.0869421	0.0469704	0.0253442	0.104238	-2.48321
3.55531	0.0858024	0.0471362	0.0260539	0.111174	-2.46539
2.88986	0.0820841	0.0485781	0.0255958	0.155652	-2.41369
2.72569	0.0838634	0.0477542	0.0282398	0.122748	-2.43967
3.63401	0.0846716	0.0473238	0.0262803	0.149048	-2.43902
3.48094	0.0860212	0.0465198	0.0340758	0.114823	-2.48556
3.19396	0.0868675	0.0482042	0.034691	0.113792	-2.54959
3.79925	0.0882537	0.0487059	0.0278984	0.113144	-2.59215
3.08568	0.087084	0.0483102	0.0267088	0.127049	-2.54286
2.65225	0.0881384	0.0478963	0.0291487	0.164866	-2.56749
3.3458	0.0875795	0.0476653	0.0342808	0.0831764	-2.58027
3.41389	0.0862032	0.0507182	0.0328078	0.0947087	-2.62703
4.0373	0.0870658	0.0507185	0.0243797	0.105719	-2.6133
3.2079	0.0867671	0.0497514	0.0336821	0.108954	-2.60231
3.812	0.0889261	0.047514	0.0268553	0.109243	-2.57475
3.45245	0.0881325	0.0464328	0.037796	0.0896648	-2.54592
2.94953	0.0890615	0.0464123	0.035291	0.128182	-2.5445
3.39646	0.087168	0.0469478	0.0168653	0.120108	-2.44552
2.96437	0.087468	0.0437878	0.0269892	0.104765	-2.41136
2.97826	0.0872885	0.0438064	0.0285505	0.109485	-2.41407
2.97527	0.0888528	0.0432451	0.0347429	0.114129	-2.42205
3.4578	0.0893731	0.0419512	0.030996	0.127111	-2.40207
3.41933	0.0888155	0.0418339	0.0320715	0.117208	-2.37399
3.50657	0.08724	0.0424824	0.0296558	0.0971297	-2.36087
3.50159	0.0871154	0.0410266	0.034574	0.058503	-2.34233
2.66398	0.087498	0.0431489	0.0329294	0.107052	-2.3926
3.20831	0.0879603	0.0416062	0.0417056	0.112098	-2.37619
3.08924	0.0887531	0.0410355	0.0253492	0.132329	-2.31862
3.22833	0.0866963	0.0421354	0.0432367	0.118106	-2.38162
3.20745	0.0872362	0.0430072	0.0292577	0.0969309	-2.35857
3.38335	0.0869661	0.0422247	0.0338426	0.116718	-2.34409
3.82751	0.0897411	0.0414948	0.0306457	0.0813733	-2.39869
3.14637	0.0879987	0.0424002	0.0331284	0.0787279	-2.38053
2.92209	0.084931	0.0447838	0.0251305	0.11617	-2.35505
3.42604	0.0829165	0.0455639	0.0243934	0.109784	-2.32162
3.02355	0.0825053	0.0454846	0.0198749	0.129644	-2.29686
3.35842	0.0846183	0.0440537	0.0244168	0.18017	-2.30517
3.86842	0.0866883	0.0416491	0.0289825	0.150125	-2.3018
3.62301	0.0868344	0.0396205	0.0275988	0.123741	-2.22358
3.90541	0.0885888	0.0379681	0.0362913	0.132548	-2.25947
3.39466	0.0883521	0.0373059	0.0405562	0.121353	-2.23172
2.97724	0.0886436	0.037815	0.0336257	0.0816807	-2.24662
3.51715	0.08736	0.0385967	0.0307734	0.108738	-2.24257
4.09547	0.0880641	0.0403696	0.0313689	0.123141	-2.30474
3.70336	0.0867568	0.041182	0.0271126	0.0932631	-2.28453
3.77737	0.0853238	0.0411972	0.0269062	0.132836	-2.24814
4.02396	0.087214	0.0400016	0.0371077	0.132703	-2.28717
3.05317	0.0860195	0.0404147	0.0324603	0.118306	-2.25377
2.74882	0.0857841	0.0411715	0.030429	0.130462	-2.25477
3.39976	0.0850752	0.0406788	0.0284659	0.109365	-2.22583
3.25806	0.0838618	0.0410827	0.0301932	0.127093	-2.20371
3.04342	0.0842439	0.0398352	0.036073	0.150258	-2.19816
3.34105	0.0860773	0.0387653	0.0351178	0.114695	-2.20304
3.45788	0.0866985	0.0374921	0.0364624	0.0800713	-2.20254
3.28493	0.0904131	0.0353712	0.0402055	0.0523344	-2.24344
3.16713	0.0917885	0.0356598	0.0366921	0.0725366	-2.26277
3.65865	0.0900441	0.0350168	0.0433878	0.085299	-2.22985
3.52843	0.0910971	0.0359981	0.0352631	0.129088	-2.25183
3.04452	0.0883555	0.0379346	0.0246879	0.172513	-2.19398
3.16703	0.0865544	0.0376373	0.031301	0.111492	-2.17485
3.91569	0.0867691	0.0365444	0.0276471	0.13207	-2.12155
3.79486	0.0858213	0.0356305	0.0350079	0.117081	-2.10159
3.6423	0.0852216	0.0358329	0.0320889	0.0987708	-2.08138
3.39666	0.0837479	0.0356791	0.029309	0.0705834	-2.02473
3.60343	0.0845726	0.0357177	0.0383062	0.089717	-2.08993
3.69179	0.0834069	0.038672	0.0235625	0.112201	-2.09771
2.71583	0.0820563	0.0374318	0.0296612	0.138959	-2.03044
3.89458	0.0840864	0.03557	0.0298058	0.0859654	-2.03891
3.27001	0.0814068	0.0365319	0.0277334	0.0876305	-1.99632
3.81354	0.0811597	0.0360584	0.0327085	0.127597	-1.96311
3.30474	0.0793025	0.0372551	0.0212712	0.170898	-1.9033
3.03782	0.0790577	0.0360194	0.030524	0.0911164	-1.91117
3.35693	0.079738	0.0356214	0.027986	0.10065	-1.91976
3.75334	0.0809527	0.0369162	0.0290577	0.0895041	-1.98857
3.82323	0.0830293	0.0354373	0.025246	0.140515	-1.97926
3.83099	0.0825474	0.0349855	0.0345618	0.103946	-1.98176
3.63998	0.0826802	0.0346458	0.0409675	0.0795637	-2.00902
3.45995	0.0837952	0.0351897	0.0307004	0.10961	-2.00134
2.64594	0.0854193	0.0339755	0.0391251	0.0657774	-2.04918
3.53264	0.0852984	0.0345735	0.0329738	0.116978	-2.05339
3.12033	0.0868761	0.0331005	0.0416526	0.0605317	-2.0471
3.71047	0.0862816	0.0344185	0.0437612	0.100582	-2.0812
3.08502	0.0857528	0.0370026	0.032523	0.0935569	-2.1397
3.6385	0.0867457	0.035994	0.0422441	0.11632	-2.15662
3.353	0.0859238	0.0374346	0.0445644	0.0936593	-2.19122
3.49219	0.0860998	0.0380636	0.0345822	0.117493	-2.1979
2.51568	0.0845697	0.0397401	0.0345038	0.15658	-2.18059
2.99729	0.0838259	0.0408115	0.0295867	0.104053	-2.1896
3.91983	0.0856499	0.0401963	0.025373	0.159869	-2.19885
3.63486	0.086128	0.0382456	0.0352981	0.0885243	-2.20027
3.38627	0.0869097	0.0384568	0.0363416	0.103115	-2.23452
3.75447	0.0861565	0.0383627	0.0366246	0.129812	-2.21208
2.7075	0.0852804	0.0377178	0.0352842	0.130808	-2.15091
3.4113	0.0851421	0.0367889	0.0323646	0.113208	-2.13256
3.18953	0.0858974	0.0366606	0.0314776	0.0755142	-2.1359
3.36248	0.0867051	0.0369481	0.0398341	0.134821	-2.18692
3.0703	0.0874044	0.0367054	0.0364211	0.0830777	-2.18421
3.22005	0.0885019	0.0351451	0.0344266	0.0959318	-2.14988
3.61237	0.0882356	0.0360328	0.0223315	0.0997325	-2.13763
4.03961	0.0857477	0.036903	0.0388252	0.115231	-2.13138
3.15359	0.0851699	0.0380105	0.0330953	0.0679153	-2.16577
3.4794	0.0876291	0.036669	0.0343617	0.0930016	-2.18116
3.39706	0.0874667	0.0360381	0.0301151	0.139455	-2.1237
3.21048	0.0875384	0.0354194	0.0377846	0.121244	-2.13917
2.83139	0.0898232	0.0343806	0.0400122	0.10376	-2.17972
2.97184	0.0887815	0.0363599	0.0253184	0.148618	-2.1551
3.5854	0.0877677	0.0368531	0.0225664	0.112676	-2.1448
3.27084	0.0870234	0.0363592	0.0334654	0.0976215	-2.15866
3.61009	0.0874522	0.0366972	0.0215747	0.143485	-2.12645
2.99857	0.0888869	0.0334143	0.048958	0.0898457	-2.15533
3.57675	0.090112	0.0343127	0.0391988	0.118753	-2.18212
2.5997	0.0881966	0.0368055	0.0435679	0.111514	-2.23138
3.19823	0.0888351	0.0372888	0.0318781	0.129052	-2.22606
2.70473	0.0889247	0.0353402	0.0421029	0.0761104	-2.19878
2.99689	0.0897819	0.0360297	0.0311201	0.0768009	-2.22347
2.86476	0.0871437	0.0372823	0.040399	0.101711	-2.21902
3.36718	0.0876002	0.0380407	0.0375507	0.10599	-2.23293
3.68078	0.0901295	0.0348201	0.0424335	0.0738901	-2.21203
4.27657	0.0912155	0.034977	0.0359567	0.108289	-2.22802
2.7541	0.0918222	0.0348415	0.0378683	0.0818534	-2.24478
3.05215	0.0903983	0.0341525	0.039932	0.0915184	-2.19392
3.28725	0.0911706	0.034764	0.0386619	0.133539	-2.21766
3.04158	0.0888456	0.0368578	0.0339985	0.0883439	-2.21742
3.57465	0.0868175	0.0374555	0.0306205	0.0967337	-2.17553
3.46826	0.085684	0.0399783	0.0294475	0.0827137	-2.23578
2.61805	0.0863333	0.0393575	0.0350354	0.1086	-2.24041
2.89452	0.0862722	0.0387644	0.0323316	0.12359	-2.20729
2.94894	0.0844908	0.0398336	0.0413278	0.10154	-2.23875
3.40194	0.0861384	0.0393577	0.0380844	0.0876283	-2.25287
3.31342	0.0881888	0.0379302	0.0326822	0.10903	-2.22135
2.94072	0.0885349	0.0373837	0.0234721	0.115028	-2.1807
3.17629	0.0877137	0.0363813	0.0323052	0.106097	-2.16741
3.36464	0.0881088	0.0348407	0.0429979	0.0984392	-2.14527
2.77382	0.0873293	0.0348432	0.040319	0.114385	-2.13464
2.91918	0.0854931	0.0356527	0.0384014	0.109562	-2.10979
3.06605	0.0872776	0.0350141	0.0394611	0.0894995	-2.12389
3.14542	0.0844724	0.0362932	0.0372837	0.0771524	-2.08741
3.81326	0.0814442	0.0383477	0.03693	0.115537	-2.07817
3.104	0.0818206	0.0389783	0.0346303	0.101952	-2.09886
3.76221	0.0817682	0.040026	0.0258358	0.146863	-2.08955
3.85762	0.0800746	0.0395756	0.0281693	0.130475	-2.03103
3.37921	0.0816406	0.0394388	0.0254786	0.111221	-2.08888
3.08459	0.0810243	0.0395858	0.0280967	0.109801	-2.06247
3.46813	0.0817782	0.0397509	0.0289916	0.0946401	-2.09874
3.64199	0.0816295	0.0398148	0.0225069	0.0994173	-2.08635
3.36961	0.0822723	0.0385056	0.0336248	0.116474	-2.09864
3.63514	0.0836799	0.0386212	0.038869	0.109232	-2.14465
3.23247	0.0836523	0.0389395	0.0458201	0.0705542	-2.2085
3.55324	0.0855913	0.0405792	0.0276957	0.140614	-2.22584
3.61152	0.0867039	0.0375819	0.0263894	0.124745	-2.16489
4.03463	0.0861215	0.0371229	0.0320027	0.129285	-2.14888
3.6346	0.0871664	0.0376261	0.0316055	0.10186	-2.2008
3.73925	0.0868582	0.0365881	0.0300008	0.0845912	-2.14238
3.37743	0.0864742	0.036648	0.0278908	0.13404	-2.11538
3.87341	0.086839	0.0363608	0.0362881	0.108564	-2.14046
3.79169	0.0864917	0.0355269	0.0339843	0.0962597	-2.11724
3.536	0.0871539	0.0350426	0.0333016	0.117625	-2.089
4.093	0.08707	0.0364136	0.0337056	0.0919444	-2.15634
3.28251	0.0870529	0.0375181	0.0293649	0.109539	-2.17418
3.55524	0.0869409	0.0361838	0.0342916	0.109591	-2.13156
3.04019	0.0847119	0.0361405	0.0410111	0.0848479	-2.12519
3.65609	0.0868094	0.0355684	0.0290295	0.114999	-2.10054
3.61531	0.087628	0.0343762	0.0413039	0.108375	-2.13025
3.22849	0.0861899	0.03284	0.0393927	0.114206	-2.05243
3.1564	0.086625	0.0327799	0.0466921	0.0751353	-2.06796
3.31249	0.0829911	0.0351363	0.0305272	0.128579	-1.99379
3.17866	0.0817268	0.0358241	0.0428494	0.0702401	-2.03125
3.8004	0.0824699	0.0376525	0.0273082	0.115832	-2.03759
2.78887	0.0820502	0.0383788	0.0225772	0.179444	-2.04174
3.42407	0.0810771	0.0379721	0.0201918	0.095746	-1.99689
4.43558	0.0819921	0.0381785	0.0243729	0.115551	-2.02812
3.38015	0.0826028	0.0363607	0.0340455	0.0963897	-2.03781
3.11831	0.0798823	0.0374378	0.0308544	0.113486	-1.99608
2.62877	0.0786744	0.0390383	0.0339304	0.130735	-2.00604
3.0009	0.0799493	0.0413104	0.0280829	0.108374	-2.1129
3.10088	0.0798325	0.0412679	0.0246361	0.129927	-2.10634
2.95249	0.0791561	0.0423309	0.0288436	0.130924	-2.12279
3.07608	0.0806268	0.0415252	0.0234932	0.124534	-2.10777
2.91173	0.0788292	0.0428085	0.0289827	0.158906	-2.12714
3.02679	0.0789008	0.0423943	0.0322983	0.102672	-2.12887
2.94175	0.0791039	0.0439378	0.0242251	0.116216	-2.15893
3.13666	0.0803558	0.0437375	0.0254276	0.132935	-2.18546
2.94565	0.0820556	0.0419254	0.0270895	0.10587	-2.18539
4.07506	0.0811098	0.0425418	0.0267143	0.12093	-2.17117
3.57648	0.0806553	0.0425368	0.0395059	0.113973	-2.20997
3.65954	0.0806392	0.0449474	0.0300069	0.139431	-2.27624
3.09129	0.0811308	0.0446632	0.0315974	0.128332	-2.26606
3.70406	0.0818233	0.0450001	0.0331327	0.117883	-2.3094
3.20076	0.0809989	0.0454092	0.0301424	0.0945216	-2.297
3.45784	0.0803246	0.0468397	0.0179556	0.144563	-2.28646
3.45014	0.0785516	0.0469028	0.0209344	0.18014	-2.22982
3.35389	0.0799861	0.0463929	0.0199254	0.167808	-2.24346
3.18538	0.0798609	0.0452576	0.0356207	0.0964676	-2.26912
3.20182	0.0795475	0.0458953	0.0350644	0.138619	-2.29055
3.64563	0.0804706	0.0446998	0.0275515	0.143869	-2.2428
3.55395	0.082421	0.042518	0.0244876	0.126232	-2.20242
3.83033	0.0830899	0.0426261	0.0234429	0.140273	-2.20719
3.25494	0.0841418	0.0402825	0.0276075	0.142559	-2.16721
3.17265	0.0841876	0.0401225	0.0212296	0.127814	-2.15824
3.23682	0.0858376	0.0399887	0.0330125	0.0970471	-2.24199
3.74203	0.0835638	0.041239	0.0291505	0.103157	-2.21824
2.83848	0.0835181	0.039934	0.0364802	0.106633	-2.19242
3.23631	0.0841355	0.0415402	0.0287659	0.119191	-2.23761
2.9351	0.0858391	0.0417064	0.0292856	0.146984	-2.25841
2.98871	0.0865797	0.0402291	0.0240291	0.102698	-2.24258
3.83412	0.0870812	0.0407207	0.0383477	0.11111	-2.30332
3.31752	0.089879	0.0391814	0.0355313	0.100153	-2.33888
4.19669	0.0875516	0.039848	0.0302554	0.115168	-2.27859
3.97817	0.0891464	0.036598	0.0392194	0.0650341	-2.24653
3.74208	0.0875927	0.0375551	0.0316756	0.061405	-2.20678
2.64646	0.0875277	0.0388568	0.0334016	0.133847	-2.24128
3.50999	0.0859393	0.0396842	0.0316059	0.108742	-2.22555
3.03308	0.0843038	0.0392535	0.0314003	0.122611	-2.16912
3.54545	0.0846157	0.0390938	0.022911	0.129716	-2.14912
3.98977	0.0840526	0.0383701	0.0315443	0.121788	-2.13357
3.32983	0.0835793	0.0378685	0.0387169	0.122381	-2.13479
3.33103	0.0851203	0.0371096	0.027242	0.0996647	-2.0947
3.65811	0.0843126	0.0376723	0.0274878	0.0875264	-2.09694
2.9853	0.0830046	0.0386446	0.031497	0.107452	-2.11578
2.9154	0.0811596	0.0398172	0.0341662	0.110661	-2.09496
3.8005	0.0812093	0.040477	0.0248446	0.0930687	-2.12026
3.60543	0.0818241	0.0406745	0.0340031	0.126589	-2.1577
3.91542	0.0800577	0.0408192	0.0305133	0.0902263	-2.10117
3.37237	0.0822144	0.039706	0.0304837	0.109922	-2.1187
3.7366	0.0823941	0.0398963	0.0326961	0.108953	-2.16362
3.11909	0.0853414	0.0395653	0.0242249	0.101551	-2.18713
3.57738	0.084623	0.0393739	0.0296368	0.143001	-2.16266
3.01183	0.0855465	0.0391286	0.0341727	0.127813	-2.19929
3.40824	0.0855112	0.0396618	0.0274472	0.117478	-2.20204
2.94822	0.0857802	0.0385833	0.0330032	0.0870868	-2.19558
3.05208	0.0852112	0.0408832	0.0329307	0.119844	-2.24902
3.66258	0.0845432	0.0405992	0.0327424	0.119215	-2.22932
3.44821	0.0849044	0.0396124	0.0383713	0.0794101	-2.24086
2.94048	0.085872	0.039675	0.03478	0.111275	-2.22459
3.1585	0.0876254	0.0388785	0.0278836	0.104082	-2.24431
3.64053	0.0873474	0.0401828	0.0265757	0.131541	-2.26612
3.57223	0.0850772	0.039369	0.0337767	0.111465	-2.21458
3.63151	0.0858218	0.0390429	0.0228491	0.111562	-2.16897
3.81546	0.0870392	0.0377523	0.0321097	0.130744	-2.18166
3.25327	0.0861366	0.0366946	0.0337128	0.120994	-2.12462
3.30822	0.0852316	0.0374113	0.0367137	0.111131	-2.14964
3.19234	0.0875272	0.0370126	0.0363978	0.112446	-2.19097
3.46801	0.0858065	0.0365352	0.0366457	0.103634	-2.12638
3.49336	0.08672	0.0362733	0.0341274	0.115178	-2.13224
3.17306	0.0871567	0.0357579	0.0338378	0.0701921	-2.15653
3.13628	0.0850931	0.0363738	0.0440665	0.115049	-2.11081
3.29601	0.0835502	0.0372369	0.0305523	0.116027	-2.07557
2.81058	0.083436	0.0363001	0.0311097	0.102425	-2.04725
3.27555	0.084153	0.0353541	0.0356095	0.099542	-2.03928
3.80081	0.0839149	0.0355317	0.0261711	0.0974477	-2.01563
3.53322	0.0857213	0.0348628	0.0299993	0.0996253	-2.05587
3.6103	0.0862819	0.0352024	0.039238	0.132842	-2.10679
3.0989	0.0877472	0.035497	0.0272408	0.111478	-2.1113
3.5488	0.0875393	0.0361761	0.0380542	0.126248	-2.19081
4.00629	0.0884328	0.0349579	0.0278266	0.0873126	-2.11388
4.01813	0.0909733	0.0332035	0.0290819	0.0869135	-2.13674
3.78517	0.089899	0.0330453	0.0354489	0.0860654	-2.12463
3.76336	0.0894524	0.0338749	0.0345873	0.113608	-2.15622
3.18126	0.0892131	0.0340361	0.0394171	0.0867927	-2.16387
3.46038	0.0881889	0.0346137	0.0249851	0.14146	-2.07975
3.14773	0.0908167	0.030782	0.0436002	0.0821018	-2.1177
3.26157	0.089902	0.030747	0.0450997	0.0943215	-2.07631
3.48798	0.0908794	0.0316155	0.0320954	0.0986116	-2.09446
3.56414	0.0910315	0.0311128	0.0408497	0.0884792	-2.09869
3.20076	0.0929551	0.030348	0.0388191	0.1108	-2.12999
3.43123	0.092915	0.0297267	0.0441583	0.12633	-2.10966
2.93652	0.0918499	0.032603	0.0481014	0.102912	-2.19611
3.46439	0.093521	0.0349134	0.0397278	0.0870955	-2.293
2.97387	0.0932264	0.0335101	0.0415139	0.0506228	-2.26674
3.2642	0.0930778	0.0353861	0.0341385	0.0865089	-2.29131
3.07441	0.0938649	0.0355943	0.0547584	0.101544	-2.36948
3.27523	0.0946685	0.0354678	0.0399045	0.0749316	-2.36301
3.73088	0.0948761	0.0366773	0.0424679	0.0552308	-2.40835
2.65967	0.0943833	0.0361827	0.0390431	0.114973	-2.35665
3.26658	0.0943994	0.0363123	0.0355579	0.1087	-2.37221
2.84756	0.0939882	0.0366664	0.0319764	0.0838342	-2.35517
3.14652	0.0913063	0.0363599	0.0441608	0.0731927	-2.31463
3.56412	0.0922091	0.0371995	0.0377586	0.086362	-2.33913
3.15833	0.0901371	0.0380892	0.0396855	0.0793956	-2.33532
3.17467	0.0876505	0.0397151	0.0313957	0.0919852	-2.2773
3.0637	0.0889983	0.0386987	0.0322966	0.156382	-2.27589
